date,change,changeOverTime,changePercent,close,high,label,low,open,symbol,uClose,uHigh,uLow,uOpen,uVolume,volume
2019-09-30,10.46,4.324877,0.6062,1735.91,1737.46,"Sep 30, 19",1709.22,1726.99,AMZN,1735.91,1737.46,1709.22,1726.99,2760768,2760768
2019-10-01,-0.26,4.32408,-0.015,1735.65,1755.6,"Oct 1, 19",1728.41,1746.0,AMZN,1735.65,1755.6,1728.41,1746.0,3170460,3170460
2019-10-02,-22.42,4.255307,-1.2917,1713.23,1728.89,"Oct 2, 19",1705.0,1727.74,AMZN,1713.23,1728.89,1705.0,1727.74,3338476,3338476
2019-10-03,11.19,4.289632,0.6532,1724.42,1725.0,"Oct 3, 19",1685.06,1713.0,AMZN,1724.42,1725.0,1685.06,1713.0,3624371,3624371
2019-10-04,15.23,4.33635,0.8832,1739.65,1740.58,"Oct 4, 19",1719.23,1726.02,AMZN,1739.65,1740.58,1719.23,1726.02,2489277,2489277
2019-10-07,-6.99,4.314908,-0.4018,1732.66,1747.83,"Oct 7, 19",1723.7,1731.63,AMZN,1732.66,1747.83,1723.7,1731.63,2187598,2187598
2019-10-08,-27.15,4.231626,-1.567,1705.51,1727.0,"Oct 8, 19",1705.0,1722.49,AMZN,1705.51,1727.0,1705.0,1722.49,2626840,2626840
2019-10-09,16.48,4.282178,0.9663,1721.99,1729.95,"Oct 9, 19",1714.36,1719.61,AMZN,1721.99,1729.95,1714.36,1719.61,2089335,2089335
2019-10-10,-1.73,4.276871,-0.1005,1720.26,1738.29,"Oct 10, 19",1713.75,1725.24,AMZN,1720.26,1738.29,1713.75,1725.24,2721531,2721531
2019-10-11,11.66,4.312638,0.6778,1731.92,1745.45,"Oct 11, 19",1729.86,1742.92,AMZN,1731.92,1745.45,1729.86,1742.92,3279534,3279534
2019-10-14,4.51,4.326472,0.2604,1736.43,1741.89,"Oct 14, 19",1722.0,1728.91,AMZN,1736.43,1741.89,1722.0,1728.91,1928898,1928898
2019-10-15,30.95,4.421411,1.7824,1767.38,1776.45,"Oct 15, 19",1740.62,1742.14,AMZN,1767.38,1776.45,1740.62,1742.14,3129244,3129244
2019-10-16,10.05,4.452239,0.5686,1777.43,1786.24,"Oct 16, 19",1770.52,1773.33,AMZN,1777.43,1786.24,1770.52,1773.33,2804068,2804068
2019-10-17,10.05,4.483067,0.5654,1787.48,1798.85,"Oct 17, 19",1782.02,1796.49,AMZN,1787.48,1798.85,1782.02,1796.49,2713773,2713773
2019-10-18,-29.97,4.391135,-1.6767,1757.51,1793.98,"Oct 18, 19",1749.2,1787.8,AMZN,1757.51,1793.98,1749.2,1787.8,3366091,3366091
2019-10-21,28.15,4.477485,1.6017,1785.66,1785.88,"Oct 21, 19",1765.0,1769.66,AMZN,1785.66,1785.88,1765.0,1769.66,2224902,2224902
2019-10-22,-19.93,4.41635,-1.1161,1765.73,1789.78,"Oct 22, 19",1762.0,1788.15,AMZN,1765.73,1789.78,1762.0,1788.15,2234425,2234425
2019-10-23,-3.56,4.405429,-0.2016,1762.17,1770.05,"Oct 23, 19",1742.0,1761.3,AMZN,1762.17,1770.05,1742.0,1761.3,2190380,2190380
2019-10-24,18.61,4.462515,1.0561,1780.78,1788.34,"Oct 24, 19",1760.27,1771.09,AMZN,1780.78,1788.34,1760.27,1771.09,5204350,5204350
2019-10-25,-19.45,4.402853,-1.0922,1761.33,1764.21,"Oct 25, 19",1695.0,1697.55,AMZN,1761.33,1764.21,1695.0,1697.55,9626402,9626402
2019-10-28,15.75,4.451166,0.8942,1777.08,1778.7,"Oct 28, 19",1742.5,1748.06,AMZN,1777.08,1778.7,1742.5,1748.06,3708851,3708851
2019-10-29,-14.37,4.407086,-0.8086,1762.71,1777.0,"Oct 29, 19",1755.81,1774.81,AMZN,1762.71,1777.0,1755.81,1774.81,2276855,2276855
2019-10-30,17.28,4.460092,0.9803,1779.99,1782.38,"Oct 30, 19",1759.12,1760.24,AMZN,1779.99,1782.38,1759.12,1760.24,2449405,2449405
2019-10-31,-3.33,4.449877,-0.1871,1776.66,1792.0,"Oct 31, 19",1771.48,1775.99,AMZN,1776.66,1792.0,1771.48,1775.99,2781185,2781185
2019-11-01,14.78,4.495215,0.8319,1791.44,1797.45,"Nov 1, 19",1785.21,1788.01,AMZN,1791.44,1797.45,1785.21,1788.01,2790354,2790354
2019-11-04,13.22,4.535767,0.738,1804.66,1815.06,"Nov 4, 19",1801.01,1801.01,AMZN,1804.66,1815.06,1801.01,1801.01,2771922,2771922
2019-11-05,-2.95,4.526718,-0.1635,1801.71,1810.25,"Nov 5, 19",1794.0,1809.16,AMZN,1801.71,1810.25,1794.0,1809.16,1885543,1885543
2019-11-06,-5.94,4.508497,-0.3297,1795.77,1802.5,"Nov 6, 19",1788.58,1801.0,AMZN,1795.77,1802.5,1788.58,1801.0,2029783,2029783
2019-11-07,-7.57,4.485276,-0.4215,1788.2,1805.9,"Nov 7, 19",1783.48,1803.76,AMZN,1788.2,1805.9,1783.48,1803.76,2651086,2651086
2019-11-08,-2.32,4.47816,-0.1297,1785.88,1789.88,"Nov 8, 19",1774.04,1787.89,AMZN,1785.88,1789.88,1774.04,1787.89,2126198,2126198
2019-11-11,-14.23,4.434509,-0.7968,1771.65,1780.0,"Nov 11, 19",1767.13,1778.0,AMZN,1771.65,1780.0,1767.13,1778.0,1947810,1947810
2019-11-12,6.35,4.453988,0.3584,1778.0,1786.22,"Nov 12, 19",1771.91,1774.66,AMZN,1778.0,1786.22,1771.91,1774.66,2038925,2038925
2019-11-13,-24.89,4.377638,-1.3999,1753.11,1775.0,"Nov 13, 19",1747.32,1773.39,AMZN,1753.11,1775.0,1747.32,1773.39,2926892,2926892
2019-11-14,1.49,4.382209,0.085,1754.6,1766.59,"Nov 14, 19",1749.56,1751.43,AMZN,1754.6,1766.59,1749.56,1751.43,2269417,2269417
2019-11-15,-15.11,4.335859,-0.8612,1739.49,1761.68,"Nov 15, 19",1732.86,1760.05,AMZN,1739.49,1761.68,1732.86,1760.05,3931141,3931141
2019-11-18,13.04,4.375859,0.7496,1752.53,1753.7,"Nov 18, 19",1722.71,1738.3,AMZN,1752.53,1753.7,1722.71,1738.3,2841907,2841907
2019-11-19,0.26,4.376656,0.0148,1752.79,1760.68,"Nov 19, 19",1743.03,1756.99,AMZN,1752.79,1760.68,1743.03,1756.99,2274535,2274535
2019-11-20,-7.26,4.354387,-0.4142,1745.53,1762.52,"Nov 20, 19",1734.12,1749.14,AMZN,1745.53,1762.52,1734.12,1749.14,2793759,2793759
2019-11-21,-10.82,4.321196,-0.6199,1734.71,1746.87,"Nov 21, 19",1730.36,1743.0,AMZN,1734.71,1746.87,1730.36,1743.0,2662938,2662938
2019-11-22,11.01,4.354969,0.6347,1745.72,1746.43,"Nov 22, 19",1731.0,1739.02,AMZN,1745.72,1746.43,1731.0,1739.02,2479081,2479081
2019-11-25,28.12,4.441227,1.6108,1773.84,1777.42,"Nov 25, 19",1753.24,1753.25,AMZN,1773.84,1777.42,1753.24,1753.25,3489467,3489467
2019-11-26,23.1,4.512086,1.3023,1796.94,1797.03,"Nov 26, 19",1778.35,1779.92,AMZN,1796.94,1797.03,1778.35,1779.92,3190428,3190428
2019-11-27,21.57,4.578252,1.2004,1818.51,1824.5,"Nov 27, 19",1797.31,1801.0,AMZN,1818.51,1824.5,1797.31,1801.0,3035846,3035846
2019-11-29,-17.71,4.523926,-0.9739,1800.8,1824.69,"Nov 29, 19",1800.79,1817.78,AMZN,1800.8,1824.69,1800.79,1817.78,1923440,1923440
